"Longitude","Latitude","GridID","TileID"
114.345,36.4125,2385420,140
114.355,36.4125,2385421,140
114.366,36.4125,2385422,140
114.376,36.4125,2385423,140
114.386,36.4125,2385424,140
114.397,36.4125,2385425,140
114.407,36.4125,2385426,140
114.418,36.4125,2385427,140
114.428,36.4125,2385428,140
114.438,36.4125,2385429,140
114.449,36.4125,2385430,140
114.459,36.4125,2385431,140
114.469,36.4125,2385432,140
114.48,36.4125,2385433,140
114.49,36.4125,2385434,140
114.5,36.4125,2385435,140
114.511,36.4125,2385436,140
114.521,36.4125,2385437,140
114.531,36.4125,2385438,140
114.542,36.4125,2385439,140
114.552,36.4125,2385440,140
114.563,36.4125,2385441,140
114.573,36.4125,2385442,140
114.583,36.4125,2385443,140
114.594,36.4125,2385444,140
114.604,36.4125,2385445,140
114.614,36.4125,2385446,140
114.625,36.4125,2385447,140
114.635,36.4125,2385448,140
114.645,36.4125,2385449,140
114.656,36.4125,2385450,140
114.666,36.4125,2385451,140
114.676,36.4125,2385452,140
114.687,36.4125,2385453,140
114.697,36.4125,2385454,140
114.707,36.4125,2385455,140
114.718,36.4125,2385456,140
114.728,36.4125,2385457,140
114.739,36.4125,2385458,140
114.749,36.4125,2385459,140
114.759,36.4125,2385460,140
114.77,36.4125,2385461,140
114.78,36.4125,2385462,140
114.79,36.4125,2385463,140
114.801,36.4125,2385464,140
114.811,36.4125,2385465,140
114.821,36.4125,2385466,140
114.832,36.4125,2385467,140
114.842,36.4125,2385468,140
114.852,36.4125,2385469,140
114.863,36.4125,2385470,140
114.873,36.4125,2385471,140
114.884,36.4125,2385472,140
114.894,36.4125,2385473,140
114.904,36.4125,2385474,140
114.915,36.4125,2385475,140
114.925,36.4125,2385476,140
114.935,36.4125,2385477,140
114.946,36.4125,2385478,140
114.956,36.4125,2385479,140
114.966,36.4125,2385480,140
114.977,36.4125,2385481,140
114.987,36.4125,2385482,140
114.997,36.4125,2385483,140
112.003,36.4042,2386057,140
112.014,36.4042,2386058,140
112.024,36.4042,2386059,140
112.034,36.4042,2386060,140
112.045,36.4042,2386061,140
112.055,36.4042,2386062,140
112.065,36.4042,2386063,140
112.076,36.4042,2386064,140
112.086,36.4042,2386065,140
112.096,36.4042,2386066,140
112.107,36.4042,2386067,140
112.117,36.4042,2386068,140
112.127,36.4042,2386069,140
112.138,36.4042,2386070,140
112.148,36.4042,2386071,140
112.158,36.4042,2386072,140
112.169,36.4042,2386073,140
112.179,36.4042,2386074,140
112.19,36.4042,2386075,140
112.2,36.4042,2386076,140
112.21,36.4042,2386077,140
112.221,36.4042,2386078,140
112.231,36.4042,2386079,140
112.241,36.4042,2386080,140
112.252,36.4042,2386081,140
112.262,36.4042,2386082,140
112.272,36.4042,2386083,140
112.283,36.4042,2386084,140
112.293,36.4042,2386085,140
112.303,36.4042,2386086,140
112.314,36.4042,2386087,140
112.324,36.4042,2386088,140
112.335,36.4042,2386089,140
112.345,36.4042,2386090,140
112.355,36.4042,2386091,140
112.366,36.4042,2386092,140
112.376,36.4042,2386093,140
112.386,36.4042,2386094,140
112.397,36.4042,2386095,140
112.407,36.4042,2386096,140
112.417,36.4042,2386097,140
112.428,36.4042,2386098,140
112.438,36.4042,2386099,140
112.448,36.4042,2386100,140
112.459,36.4042,2386101,140
112.469,36.4042,2386102,140
112.479,36.4042,2386103,140
112.49,36.4042,2386104,140
112.5,36.4042,2386105,140
112.511,36.4042,2386106,140
112.521,36.4042,2386107,140
112.531,36.4042,2386108,140
112.542,36.4042,2386109,140
112.552,36.4042,2386110,140
112.562,36.4042,2386111,140
112.573,36.4042,2386112,140
112.583,36.4042,2386113,140
112.593,36.4042,2386114,140
112.604,36.4042,2386115,140
112.614,36.4042,2386116,140
112.624,36.4042,2386117,140
112.635,36.4042,2386118,140
112.645,36.4042,2386119,140
112.655,36.4042,2386120,140
112.666,36.4042,2386121,140
112.676,36.4042,2386122,140
112.687,36.4042,2386123,140
112.697,36.4042,2386124,140
112.707,36.4042,2386125,140
112.718,36.4042,2386126,140
112.728,36.4042,2386127,140
112.738,36.4042,2386128,140
112.749,36.4042,2386129,140
112.759,36.4042,2386130,140
112.769,36.4042,2386131,140
112.78,36.4042,2386132,140
112.79,36.4042,2386133,140
112.8,36.4042,2386134,140
112.811,36.4042,2386135,140
112.821,36.4042,2386136,140
112.831,36.4042,2386137,140
112.842,36.4042,2386138,140
112.852,36.4042,2386139,140
112.863,36.4042,2386140,140
112.873,36.4042,2386141,140
112.883,36.4042,2386142,140
112.894,36.4042,2386143,140
112.904,36.4042,2386144,140
112.914,36.4042,2386145,140
112.925,36.4042,2386146,140
112.935,36.4042,2386147,140
112.945,36.4042,2386148,140
112.956,36.4042,2386149,140
112.966,36.4042,2386150,140
112.976,36.4042,2386151,140
112.987,36.4042,2386152,140
112.997,36.4042,2386153,140
113.008,36.4042,2386154,140
113.018,36.4042,2386155,140
113.028,36.4042,2386156,140
113.039,36.4042,2386157,140
113.049,36.4042,2386158,140
113.059,36.4042,2386159,140
113.07,36.4042,2386160,140
113.08,36.4042,2386161,140
113.09,36.4042,2386162,140
113.101,36.4042,2386163,140
113.111,36.4042,2386164,140
113.121,36.4042,2386165,140
113.132,36.4042,2386166,140
113.142,36.4042,2386167,140
113.152,36.4042,2386168,140
113.163,36.4042,2386169,140
113.173,36.4042,2386170,140
113.184,36.4042,2386171,140
113.194,36.4042,2386172,140
113.204,36.4042,2386173,140
113.215,36.4042,2386174,140
113.225,36.4042,2386175,140
113.235,36.4042,2386176,140
113.246,36.4042,2386177,140
113.256,36.4042,2386178,140
113.266,36.4042,2386179,140
113.277,36.4042,2386180,140
113.287,36.4042,2386181,140
113.297,36.4042,2386182,140
113.308,36.4042,2386183,140
113.318,36.4042,2386184,140
113.328,36.4042,2386185,140
113.339,36.4042,2386186,140
113.349,36.4042,2386187,140
113.36,36.4042,2386188,140
113.37,36.4042,2386189,140
113.38,36.4042,2386190,140
113.391,36.4042,2386191,140
113.401,36.4042,2386192,140
113.411,36.4042,2386193,140
113.422,36.4042,2386194,140
113.432,36.4042,2386195,140
113.442,36.4042,2386196,140
113.453,36.4042,2386197,140
113.463,36.4042,2386198,140
113.473,36.4042,2386199,140
113.484,36.4042,2386200,140
113.494,36.4042,2386201,140
113.504,36.4042,2386202,140
113.515,36.4042,2386203,140
113.525,36.4042,2386204,140
113.536,36.4042,2386205,140
113.546,36.4042,2386206,140
113.556,36.4042,2386207,140
113.567,36.4042,2386208,140
113.577,36.4042,2386209,140
113.587,36.4042,2386210,140
113.598,36.4042,2386211,140
113.608,36.4042,2386212,140
113.618,36.4042,2386213,140
113.629,36.4042,2386214,140
113.639,36.4042,2386215,140
113.649,36.4042,2386216,140
113.66,36.4042,2386217,140
113.67,36.4042,2386218,140
113.681,36.4042,2386219,140
113.691,36.4042,2386220,140
113.701,36.4042,2386221,140
113.712,36.4042,2386222,140
113.722,36.4042,2386223,140
113.732,36.4042,2386224,140
113.743,36.4042,2386225,140
113.753,36.4042,2386226,140
113.763,36.4042,2386227,140
113.774,36.4042,2386228,140
113.784,36.4042,2386229,140
113.794,36.4042,2386230,140
113.805,36.4042,2386231,140
113.815,36.4042,2386232,140
113.825,36.4042,2386233,140
113.836,36.4042,2386234,140
113.846,36.4042,2386235,140
113.857,36.4042,2386236,140
113.867,36.4042,2386237,140
113.877,36.4042,2386238,140
113.888,36.4042,2386239,140
113.898,36.4042,2386240,140
113.908,36.4042,2386241,140
113.919,36.4042,2386242,140
113.929,36.4042,2386243,140
113.939,36.4042,2386244,140
113.95,36.4042,2386245,140
113.96,36.4042,2386246,140
113.97,36.4042,2386247,140
113.981,36.4042,2386248,140
113.991,36.4042,2386249,140
114.001,36.4042,2386250,140
114.012,36.4042,2386251,140
114.022,36.4042,2386252,140
114.033,36.4042,2386253,140
114.043,36.4042,2386254,140
114.053,36.4042,2386255,140
114.064,36.4042,2386256,140
114.074,36.4042,2386257,140
114.084,36.4042,2386258,140
114.095,36.4042,2386259,140
114.105,36.4042,2386260,140
114.115,36.4042,2386261,140
114.126,36.4042,2386262,140
114.136,36.4042,2386263,140
114.146,36.4042,2386264,140
114.157,36.4042,2386265,140
114.167,36.4042,2386266,140
114.177,36.4042,2386267,140
114.188,36.4042,2386268,140
114.198,36.4042,2386269,140
114.209,36.4042,2386270,140
114.219,36.4042,2386271,140
114.229,36.4042,2386272,140
114.24,36.4042,2386273,140
114.25,36.4042,2386274,140
114.26,36.4042,2386275,140
114.271,36.4042,2386276,140
114.281,36.4042,2386277,140
114.291,36.4042,2386278,140
114.302,36.4042,2386279,140
114.312,36.4042,2386280,140
114.322,36.4042,2386281,140
114.333,36.4042,2386282,140
114.343,36.4042,2386283,140
114.354,36.4042,2386284,140
114.364,36.4042,2386285,140
114.374,36.4042,2386286,140
114.385,36.4042,2386287,140
114.395,36.4042,2386288,140
114.405,36.4042,2386289,140
114.416,36.4042,2386290,140
114.426,36.4042,2386291,140
114.436,36.4042,2386292,140
114.447,36.4042,2386293,140
114.457,36.4042,2386294,140
114.467,36.4042,2386295,140
114.478,36.4042,2386296,140
114.488,36.4042,2386297,140
114.498,36.4042,2386298,140
114.509,36.4042,2386299,140
114.519,36.4042,2386300,140
114.53,36.4042,2386301,140
114.54,36.4042,2386302,140
114.55,36.4042,2386303,140
114.561,36.4042,2386304,140
114.571,36.4042,2386305,140
114.581,36.4042,2386306,140
114.592,36.4042,2386307,140
114.602,36.4042,2386308,140
114.612,36.4042,2386309,140
114.623,36.4042,2386310,140
114.633,36.4042,2386311,140
114.643,36.4042,2386312,140
114.654,36.4042,2386313,140
114.664,36.4042,2386314,140
114.674,36.4042,2386315,140
114.685,36.4042,2386316,140
114.695,36.4042,2386317,140
114.706,36.4042,2386318,140
114.716,36.4042,2386319,140
114.726,36.4042,2386320,140
114.737,36.4042,2386321,140
114.747,36.4042,2386322,140
114.757,36.4042,2386323,140
114.768,36.4042,2386324,140
114.778,36.4042,2386325,140
114.788,36.4042,2386326,140
114.799,36.4042,2386327,140
114.809,36.4042,2386328,140
114.819,36.4042,2386329,140
114.83,36.4042,2386330,140
114.84,36.4042,2386331,140
114.851,36.4042,2386332,140
114.861,36.4042,2386333,140
114.871,36.4042,2386334,140
114.882,36.4042,2386335,140
114.892,36.4042,2386336,140
114.902,36.4042,2386337,140
114.913,36.4042,2386338,140
114.923,36.4042,2386339,140
114.933,36.4042,2386340,140
114.944,36.4042,2386341,140
114.954,36.4042,2386342,140
114.964,36.4042,2386343,140
114.975,36.4042,2386344,140
114.985,36.4042,2386345,140
114.995,36.4042,2386346,140
112.002,36.3958,2386921,140
112.012,36.3958,2386922,140
112.022,36.3958,2386923,140
112.033,36.3958,2386924,140
112.043,36.3958,2386925,140
112.053,36.3958,2386926,140
112.064,36.3958,2386927,140
112.074,36.3958,2386928,140
112.084,36.3958,2386929,140
112.095,36.3958,2386930,140
112.105,36.3958,2386931,140
112.115,36.3958,2386932,140
112.126,36.3958,2386933,140
112.136,36.3958,2386934,140
112.146,36.3958,2386935,140
112.157,36.3958,2386936,140
112.167,36.3958,2386937,140
112.178,36.3958,2386938,140
112.188,36.3958,2386939,140
112.198,36.3958,2386940,140
112.209,36.3958,2386941,140
112.219,36.3958,2386942,140
112.229,36.3958,2386943,140
112.24,36.3958,2386944,140
112.25,36.3958,2386945,140
112.26,36.3958,2386946,140
112.271,36.3958,2386947,140
112.281,36.3958,2386948,140
112.291,36.3958,2386949,140
112.302,36.3958,2386950,140
112.312,36.3958,2386951,140
112.322,36.3958,2386952,140
112.333,36.3958,2386953,140
112.343,36.3958,2386954,140
112.354,36.3958,2386955,140
112.364,36.3958,2386956,140
112.374,36.3958,2386957,140
112.385,36.3958,2386958,140
112.395,36.3958,2386959,140
112.405,36.3958,2386960,140
112.416,36.3958,2386961,140
112.426,36.3958,2386962,140
112.436,36.3958,2386963,140
112.447,36.3958,2386964,140
112.457,36.3958,2386965,140
112.467,36.3958,2386966,140
112.478,36.3958,2386967,140
112.488,36.3958,2386968,140
112.498,36.3958,2386969,140
112.509,36.3958,2386970,140
112.519,36.3958,2386971,140
112.53,36.3958,2386972,140
112.54,36.3958,2386973,140
112.55,36.3958,2386974,140
112.561,36.3958,2386975,140
112.571,36.3958,2386976,140
112.581,36.3958,2386977,140
112.592,36.3958,2386978,140
112.602,36.3958,2386979,140
112.612,36.3958,2386980,140
112.623,36.3958,2386981,140
112.633,36.3958,2386982,140
112.643,36.3958,2386983,140
112.654,36.3958,2386984,140
112.664,36.3958,2386985,140
112.674,36.3958,2386986,140
112.685,36.3958,2386987,140
112.695,36.3958,2386988,140
112.706,36.3958,2386989,140
112.716,36.3958,2386990,140
112.726,36.3958,2386991,140
112.737,36.3958,2386992,140
112.747,36.3958,2386993,140
112.757,36.3958,2386994,140
112.768,36.3958,2386995,140
112.778,36.3958,2386996,140
112.788,36.3958,2386997,140
112.799,36.3958,2386998,140
112.809,36.3958,2386999,140
112.819,36.3958,2387000,140
112.83,36.3958,2387001,140
112.84,36.3958,2387002,140
112.85,36.3958,2387003,140
112.861,36.3958,2387004,140
112.871,36.3958,2387005,140
112.882,36.3958,2387006,140
112.892,36.3958,2387007,140
112.902,36.3958,2387008,140
112.913,36.3958,2387009,140
112.923,36.3958,2387010,140
112.933,36.3958,2387011,140
112.944,36.3958,2387012,140
112.954,36.3958,2387013,140
112.964,36.3958,2387014,140
112.975,36.3958,2387015,140
112.985,36.3958,2387016,140
112.995,36.3958,2387017,140
113.006,36.3958,2387018,140
113.016,36.3958,2387019,140
113.026,36.3958,2387020,140
113.037,36.3958,2387021,140
113.047,36.3958,2387022,140
113.058,36.3958,2387023,140
113.068,36.3958,2387024,140
113.078,36.3958,2387025,140
113.089,36.3958,2387026,140
113.099,36.3958,2387027,140
113.109,36.3958,2387028,140
113.12,36.3958,2387029,140
113.13,36.3958,2387030,140
113.14,36.3958,2387031,140
113.151,36.3958,2387032,140
113.161,36.3958,2387033,140
113.171,36.3958,2387034,140
113.182,36.3958,2387035,140
113.192,36.3958,2387036,140
113.202,36.3958,2387037,140
113.213,36.3958,2387038,140
113.223,36.3958,2387039,140
113.234,36.3958,2387040,140
113.244,36.3958,2387041,140
113.254,36.3958,2387042,140
113.265,36.3958,2387043,140
113.275,36.3958,2387044,140
113.285,36.3958,2387045,140
113.296,36.3958,2387046,140
113.306,36.3958,2387047,140
113.316,36.3958,2387048,140
113.327,36.3958,2387049,140
113.337,36.3958,2387050,140
113.347,36.3958,2387051,140
113.358,36.3958,2387052,140
113.368,36.3958,2387053,140
113.378,36.3958,2387054,140
113.389,36.3958,2387055,140
113.399,36.3958,2387056,140
113.41,36.3958,2387057,140
113.42,36.3958,2387058,140
113.43,36.3958,2387059,140
113.441,36.3958,2387060,140
113.451,36.3958,2387061,140
113.461,36.3958,2387062,140
113.472,36.3958,2387063,140
113.482,36.3958,2387064,140
113.492,36.3958,2387065,140
113.503,36.3958,2387066,140
113.513,36.3958,2387067,140
113.523,36.3958,2387068,140
113.534,36.3958,2387069,140
113.544,36.3958,2387070,140
113.554,36.3958,2387071,140
113.565,36.3958,2387072,140
113.575,36.3958,2387073,140
113.586,36.3958,2387074,140
113.596,36.3958,2387075,140
113.606,36.3958,2387076,140
113.617,36.3958,2387077,140
113.627,36.3958,2387078,140
113.637,36.3958,2387079,140
113.648,36.3958,2387080,140
113.658,36.3958,2387081,140
113.668,36.3958,2387082,140
113.679,36.3958,2387083,140
113.689,36.3958,2387084,140
113.699,36.3958,2387085,140
113.71,36.3958,2387086,140
113.72,36.3958,2387087,140
113.73,36.3958,2387088,140
113.741,36.3958,2387089,140
113.751,36.3958,2387090,140
113.761,36.3958,2387091,140
113.772,36.3958,2387092,140
113.782,36.3958,2387093,140
113.793,36.3958,2387094,140
113.803,36.3958,2387095,140
113.813,36.3958,2387096,140
113.824,36.3958,2387097,140
113.834,36.3958,2387098,140
113.844,36.3958,2387099,140
113.855,36.3958,2387100,140
113.865,36.3958,2387101,140
113.875,36.3958,2387102,140
113.886,36.3958,2387103,140
113.896,36.3958,2387104,140
113.906,36.3958,2387105,140
113.917,36.3958,2387106,140
113.927,36.3958,2387107,140
113.937,36.3958,2387108,140
113.948,36.3958,2387109,140
113.958,36.3958,2387110,140
113.969,36.3958,2387111,140
113.979,36.3958,2387112,140
113.989,36.3958,2387113,140
114,36.3958,2387114,140
114.01,36.3958,2387115,140
114.02,36.3958,2387116,140
114.031,36.3958,2387117,140
114.041,36.3958,2387118,140
114.051,36.3958,2387119,140
114.062,36.3958,2387120,140
114.072,36.3958,2387121,140
114.082,36.3958,2387122,140
114.093,36.3958,2387123,140
114.103,36.3958,2387124,140
114.113,36.3958,2387125,140
114.124,36.3958,2387126,140
114.134,36.3958,2387127,140
114.145,36.3958,2387128,140
114.155,36.3958,2387129,140
114.165,36.3958,2387130,140
114.176,36.3958,2387131,140
114.186,36.3958,2387132,140
114.196,36.3958,2387133,140
114.207,36.3958,2387134,140
114.217,36.3958,2387135,140
114.227,36.3958,2387136,140
114.238,36.3958,2387137,140
114.248,36.3958,2387138,140
114.258,36.3958,2387139,140
114.269,36.3958,2387140,140
114.279,36.3958,2387141,140
114.289,36.3958,2387142,140
114.3,36.3958,2387143,140
114.31,36.3958,2387144,140
114.321,36.3958,2387145,140
114.331,36.3958,2387146,140
114.341,36.3958,2387147,140
114.352,36.3958,2387148,140
114.362,36.3958,2387149,140
114.372,36.3958,2387150,140
114.383,36.3958,2387151,140
114.393,36.3958,2387152,140
114.403,36.3958,2387153,140
114.414,36.3958,2387154,140
114.424,36.3958,2387155,140
114.434,36.3958,2387156,140
114.445,36.3958,2387157,140
114.455,36.3958,2387158,140
114.465,36.3958,2387159,140
114.476,36.3958,2387160,140
114.486,36.3958,2387161,140
114.497,36.3958,2387162,140
114.507,36.3958,2387163,140
114.517,36.3958,2387164,140
114.528,36.3958,2387165,140
114.538,36.3958,2387166,140
114.548,36.3958,2387167,140
114.559,36.3958,2387168,140
114.569,36.3958,2387169,140
114.579,36.3958,2387170,140
114.59,36.3958,2387171,140
114.6,36.3958,2387172,140
114.61,36.3958,2387173,140
114.621,36.3958,2387174,140
114.631,36.3958,2387175,140
114.641,36.3958,2387176,140
114.652,36.3958,2387177,140
114.662,36.3958,2387178,140
114.673,36.3958,2387179,140
114.683,36.3958,2387180,140
114.693,36.3958,2387181,140
114.704,36.3958,2387182,140
114.714,36.3958,2387183,140
114.724,36.3958,2387184,140
114.735,36.3958,2387185,140
114.745,36.3958,2387186,140
114.755,36.3958,2387187,140
114.766,36.3958,2387188,140
114.776,36.3958,2387189,140
114.786,36.3958,2387190,140
114.797,36.3958,2387191,140
114.807,36.3958,2387192,140
114.817,36.3958,2387193,140
114.828,36.3958,2387194,140
114.838,36.3958,2387195,140
114.849,36.3958,2387196,140
114.859,36.3958,2387197,140
114.869,36.3958,2387198,140
114.88,36.3958,2387199,140
114.89,36.3958,2387200,140
114.9,36.3958,2387201,140
114.911,36.3958,2387202,140
114.921,36.3958,2387203,140
114.931,36.3958,2387204,140
114.942,36.3958,2387205,140
114.952,36.3958,2387206,140
114.962,36.3958,2387207,140
114.973,36.3958,2387208,140
114.983,36.3958,2387209,140
114.993,36.3958,2387210,140
112,36.3875,2387784,140
112.01,36.3875,2387785,140
112.021,36.3875,2387786,140
112.031,36.3875,2387787,140
112.041,36.3875,2387788,140
112.052,36.3875,2387789,140
112.062,36.3875,2387790,140
112.072,36.3875,2387791,140
112.083,36.3875,2387792,140
112.093,36.3875,2387793,140
112.103,36.3875,2387794,140
112.114,36.3875,2387795,140
112.124,36.3875,2387796,140
112.134,36.3875,2387797,140
112.145,36.3875,2387798,140
112.155,36.3875,2387799,140
112.165,36.3875,2387800,140
112.176,36.3875,2387801,140
112.186,36.3875,2387802,140
112.197,36.3875,2387803,140
112.207,36.3875,2387804,140
112.217,36.3875,2387805,140
112.228,36.3875,2387806,140
112.238,36.3875,2387807,140
112.248,36.3875,2387808,140
112.259,36.3875,2387809,140
112.269,36.3875,2387810,140
112.279,36.3875,2387811,140
112.29,36.3875,2387812,140
112.3,36.3875,2387813,140
112.31,36.3875,2387814,140
112.321,36.3875,2387815,140
112.331,36.3875,2387816,140
112.341,36.3875,2387817,140
112.352,36.3875,2387818,140
112.362,36.3875,2387819,140
112.373,36.3875,2387820,140
112.383,36.3875,2387821,140
112.393,36.3875,2387822,140
112.404,36.3875,2387823,140
112.414,36.3875,2387824,140
112.424,36.3875,2387825,140
112.435,36.3875,2387826,140
112.445,36.3875,2387827,140
112.455,36.3875,2387828,140
112.466,36.3875,2387829,140
112.476,36.3875,2387830,140
112.486,36.3875,2387831,140
112.497,36.3875,2387832,140
112.507,36.3875,2387833,140
112.517,36.3875,2387834,140
112.528,36.3875,2387835,140
112.538,36.3875,2387836,140
112.549,36.3875,2387837,140
112.559,36.3875,2387838,140
112.569,36.3875,2387839,140
112.58,36.3875,2387840,140
112.59,36.3875,2387841,140
112.6,36.3875,2387842,140
112.611,36.3875,2387843,140
112.621,36.3875,2387844,140
112.631,36.3875,2387845,140
112.642,36.3875,2387846,140
112.652,36.3875,2387847,140
112.662,36.3875,2387848,140
112.673,36.3875,2387849,140
112.683,36.3875,2387850,140
112.693,36.3875,2387851,140
112.704,36.3875,2387852,140
112.714,36.3875,2387853,140
112.724,36.3875,2387854,140
112.735,36.3875,2387855,140
112.745,36.3875,2387856,140
112.756,36.3875,2387857,140
112.766,36.3875,2387858,140
112.776,36.3875,2387859,140
112.787,36.3875,2387860,140
112.797,36.3875,2387861,140
112.807,36.3875,2387862,140
112.818,36.3875,2387863,140
112.828,36.3875,2387864,140
112.838,36.3875,2387865,140
112.849,36.3875,2387866,140
112.859,36.3875,2387867,140
112.869,36.3875,2387868,140
112.88,36.3875,2387869,140
112.89,36.3875,2387870,140
112.9,36.3875,2387871,140
112.911,36.3875,2387872,140
112.921,36.3875,2387873,140
112.932,36.3875,2387874,140
112.942,36.3875,2387875,140
112.952,36.3875,2387876,140
112.963,36.3875,2387877,140
112.973,36.3875,2387878,140
112.983,36.3875,2387879,140
112.994,36.3875,2387880,140
113.004,36.3875,2387881,140
113.014,36.3875,2387882,140
113.025,36.3875,2387883,140
113.035,36.3875,2387884,140
113.045,36.3875,2387885,140
113.056,36.3875,2387886,140
113.066,36.3875,2387887,140
113.076,36.3875,2387888,140
113.087,36.3875,2387889,140
113.097,36.3875,2387890,140
113.107,36.3875,2387891,140
113.118,36.3875,2387892,140
113.128,36.3875,2387893,140
113.139,36.3875,2387894,140
113.149,36.3875,2387895,140
113.159,36.3875,2387896,140
113.17,36.3875,2387897,140
113.18,36.3875,2387898,140
113.19,36.3875,2387899,140
113.201,36.3875,2387900,140
113.211,36.3875,2387901,140
113.221,36.3875,2387902,140
113.232,36.3875,2387903,140
113.242,36.3875,2387904,140
113.252,36.3875,2387905,140
113.263,36.3875,2387906,140
113.273,36.3875,2387907,140
113.283,36.3875,2387908,140
113.294,36.3875,2387909,140
113.304,36.3875,2387910,140
113.315,36.3875,2387911,140
113.325,36.3875,2387912,140
113.335,36.3875,2387913,140
113.346,36.3875,2387914,140
113.356,36.3875,2387915,140
113.366,36.3875,2387916,140
113.377,36.3875,2387917,140
113.387,36.3875,2387918,140
113.397,36.3875,2387919,140
113.408,36.3875,2387920,140
113.418,36.3875,2387921,140
113.428,36.3875,2387922,140
113.439,36.3875,2387923,140
113.449,36.3875,2387924,140
113.459,36.3875,2387925,140
113.47,36.3875,2387926,140
113.48,36.3875,2387927,140
113.491,36.3875,2387928,140
113.501,36.3875,2387929,140
113.511,36.3875,2387930,140
113.522,36.3875,2387931,140
113.532,36.3875,2387932,140
113.542,36.3875,2387933,140
113.553,36.3875,2387934,140
113.563,36.3875,2387935,140
113.573,36.3875,2387936,140
113.584,36.3875,2387937,140
113.594,36.3875,2387938,140
113.604,36.3875,2387939,140
113.615,36.3875,2387940,140
113.625,36.3875,2387941,140
113.635,36.3875,2387942,140
113.646,36.3875,2387943,140
113.656,36.3875,2387944,140
113.666,36.3875,2387945,140
113.677,36.3875,2387946,140
113.687,36.3875,2387947,140
113.698,36.3875,2387948,140
113.708,36.3875,2387949,140
113.718,36.3875,2387950,140
113.729,36.3875,2387951,140
113.739,36.3875,2387952,140
113.749,36.3875,2387953,140
113.76,36.3875,2387954,140
113.77,36.3875,2387955,140
113.78,36.3875,2387956,140
113.791,36.3875,2387957,140
113.801,36.3875,2387958,140
113.811,36.3875,2387959,140
113.822,36.3875,2387960,140
113.832,36.3875,2387961,140
113.842,36.3875,2387962,140
113.853,36.3875,2387963,140
113.863,36.3875,2387964,140
113.874,36.3875,2387965,140
113.884,36.3875,2387966,140
113.894,36.3875,2387967,140
113.905,36.3875,2387968,140
113.915,36.3875,2387969,140
113.925,36.3875,2387970,140
113.936,36.3875,2387971,140
113.946,36.3875,2387972,140
113.956,36.3875,2387973,140
113.967,36.3875,2387974,140
113.977,36.3875,2387975,140
113.987,36.3875,2387976,140
113.998,36.3875,2387977,140
114.008,36.3875,2387978,140
114.018,36.3875,2387979,140
114.029,36.3875,2387980,140
114.039,36.3875,2387981,140
114.049,36.3875,2387982,140
114.06,36.3875,2387983,140
114.07,36.3875,2387984,140
114.081,36.3875,2387985,140
114.091,36.3875,2387986,140
114.101,36.3875,2387987,140
114.112,36.3875,2387988,140
114.122,36.3875,2387989,140
114.132,36.3875,2387990,140
114.143,36.3875,2387991,140
114.153,36.3875,2387992,140
114.163,36.3875,2387993,140
114.174,36.3875,2387994,140
114.184,36.3875,2387995,140
114.194,36.3875,2387996,140
114.205,36.3875,2387997,140
114.215,36.3875,2387998,140
114.225,36.3875,2387999,140
114.236,36.3875,2388000,140
114.246,36.3875,2388001,140
114.257,36.3875,2388002,140
114.267,36.3875,2388003,140
114.277,36.3875,2388004,140
114.288,36.3875,2388005,140
114.298,36.3875,2388006,140
114.308,36.3875,2388007,140
114.319,36.3875,2388008,140
114.329,36.3875,2388009,140
114.339,36.3875,2388010,140
114.35,36.3875,2388011,140
114.36,36.3875,2388012,140
114.37,36.3875,2388013,140
114.381,36.3875,2388014,140
114.391,36.3875,2388015,140
114.401,36.3875,2388016,140
114.412,36.3875,2388017,140
114.422,36.3875,2388018,140
114.433,36.3875,2388019,140
114.443,36.3875,2388020,140
114.453,36.3875,2388021,140
114.464,36.3875,2388022,140
114.474,36.3875,2388023,140
114.484,36.3875,2388024,140
114.495,36.3875,2388025,140
114.505,36.3875,2388026,140
114.515,36.3875,2388027,140
114.526,36.3875,2388028,140
114.536,36.3875,2388029,140
114.546,36.3875,2388030,140
114.557,36.3875,2388031,140
114.567,36.3875,2388032,140
114.577,36.3875,2388033,140
114.588,36.3875,2388034,140
114.598,36.3875,2388035,140
114.608,36.3875,2388036,140
114.619,36.3875,2388037,140
114.629,36.3875,2388038,140
114.64,36.3875,2388039,140
114.65,36.3875,2388040,140
114.66,36.3875,2388041,140
114.671,36.3875,2388042,140
114.681,36.3875,2388043,140
114.691,36.3875,2388044,140
114.702,36.3875,2388045,140
114.712,36.3875,2388046,140
114.722,36.3875,2388047,140
114.733,36.3875,2388048,140
114.743,36.3875,2388049,140
114.753,36.3875,2388050,140
114.764,36.3875,2388051,140
114.774,36.3875,2388052,140
114.784,36.3875,2388053,140
114.795,36.3875,2388054,140
114.805,36.3875,2388055,140
114.816,36.3875,2388056,140
114.826,36.3875,2388057,140
114.836,36.3875,2388058,140
114.847,36.3875,2388059,140
114.857,36.3875,2388060,140
114.867,36.3875,2388061,140
114.878,36.3875,2388062,140
114.888,36.3875,2388063,140
114.898,36.3875,2388064,140
114.909,36.3875,2388065,140
114.919,36.3875,2388066,140
114.929,36.3875,2388067,140
114.94,36.3875,2388068,140
114.95,36.3875,2388069,140
114.96,36.3875,2388070,140
114.971,36.3875,2388071,140
