"Longitude","Latitude","GridID","TileID"
125.932,41.7375,3554788,186
125.943,41.7375,3554789,186
125.954,41.7375,3554790,186
125.966,41.7375,3554791,186
125.977,41.7375,3554792,186
125.988,41.7375,3554793,186
125.999,41.7375,3554794,186
126.01,41.7375,3554795,186
126.021,41.7375,3554796,186
126.033,41.7375,3554797,186
126.044,41.7375,3554798,186
126.055,41.7375,3554799,186
126.066,41.7375,3554800,186
126.077,41.7375,3554801,186
126.088,41.7375,3554802,186
126.1,41.7375,3554803,186
126.111,41.7375,3554804,186
126.122,41.7375,3554805,186
126.133,41.7375,3554806,186
126.144,41.7375,3554807,186
126.155,41.7375,3554808,186
126.167,41.7375,3554809,186
126.178,41.7375,3554810,186
126.189,41.7375,3554811,186
126.2,41.7375,3554812,186
126.211,41.7375,3554813,186
126.222,41.7375,3554814,186
126.234,41.7375,3554815,186
126.245,41.7375,3554816,186
126.256,41.7375,3554817,186
126.267,41.7375,3554818,186
126.278,41.7375,3554819,186
126.289,41.7375,3554820,186
126.301,41.7375,3554821,186
126.312,41.7375,3554822,186
126.323,41.7375,3554823,186
126.334,41.7375,3554824,186
126.345,41.7375,3554825,186
126.356,41.7375,3554826,186
126.368,41.7375,3554827,186
126.379,41.7375,3554828,186
126.39,41.7375,3554829,186
126.401,41.7375,3554830,186
126.412,41.7375,3554831,186
126.423,41.7375,3554832,186
126.435,41.7375,3554833,186
126.446,41.7375,3554834,186
126.457,41.7375,3554835,186
126.468,41.7375,3554836,186
126.479,41.7375,3554837,186
126.49,41.7375,3554838,186
126.502,41.7375,3554839,186
126.513,41.7375,3554840,186
126.524,41.7375,3554841,186
126.535,41.7375,3554842,186
126.546,41.7375,3554843,186
126.557,41.7375,3554844,186
126.569,41.7375,3554845,186
126.58,41.7375,3554846,186
126.591,41.7375,3554847,186
126.602,41.7375,3554848,186
126.613,41.7375,3554849,186
126.624,41.7375,3554850,186
126.636,41.7375,3554851,186
126.647,41.7375,3554852,186
126.658,41.7375,3554853,186
126.669,41.7375,3554854,186
126.68,41.7375,3554855,186
126.747,41.7375,3554856,186
126.758,41.7375,3554857,186
126.77,41.7375,3554858,186
126.781,41.7375,3554859,186
126.792,41.7375,3554860,186
126.825,41.7375,3554861,186
126.837,41.7375,3554862,186
124.006,41.7292,3555266,186
124.017,41.7292,3555267,186
124.029,41.7292,3555268,186
124.04,41.7292,3555269,186
124.051,41.7292,3555270,186
124.062,41.7292,3555271,186
124.073,41.7292,3555272,186
124.084,41.7292,3555273,186
124.096,41.7292,3555274,186
124.107,41.7292,3555275,186
124.118,41.7292,3555276,186
124.129,41.7292,3555277,186
124.14,41.7292,3555278,186
124.151,41.7292,3555279,186
124.163,41.7292,3555280,186
124.174,41.7292,3555281,186
124.185,41.7292,3555282,186
124.196,41.7292,3555283,186
124.207,41.7292,3555284,186
124.218,41.7292,3555285,186
124.23,41.7292,3555286,186
124.241,41.7292,3555287,186
124.252,41.7292,3555288,186
124.263,41.7292,3555289,186
124.274,41.7292,3555290,186
124.285,41.7292,3555291,186
124.297,41.7292,3555292,186
124.308,41.7292,3555293,186
124.319,41.7292,3555294,186
124.33,41.7292,3555295,186
124.341,41.7292,3555296,186
124.352,41.7292,3555297,186
124.364,41.7292,3555298,186
124.375,41.7292,3555299,186
124.386,41.7292,3555300,186
124.397,41.7292,3555301,186
124.408,41.7292,3555302,186
124.419,41.7292,3555303,186
124.431,41.7292,3555304,186
124.442,41.7292,3555305,186
124.453,41.7292,3555306,186
124.464,41.7292,3555307,186
124.475,41.7292,3555308,186
124.486,41.7292,3555309,186
124.498,41.7292,3555310,186
124.509,41.7292,3555311,186
124.52,41.7292,3555312,186
124.531,41.7292,3555313,186
124.542,41.7292,3555314,186
124.553,41.7292,3555315,186
124.565,41.7292,3555316,186
124.576,41.7292,3555317,186
124.587,41.7292,3555318,186
124.598,41.7292,3555319,186
124.609,41.7292,3555320,186
124.62,41.7292,3555321,186
124.632,41.7292,3555322,186
124.643,41.7292,3555323,186
124.654,41.7292,3555324,186
124.665,41.7292,3555325,186
124.676,41.7292,3555326,186
124.687,41.7292,3555327,186
124.699,41.7292,3555328,186
124.71,41.7292,3555329,186
124.721,41.7292,3555330,186
124.732,41.7292,3555331,186
124.743,41.7292,3555332,186
124.754,41.7292,3555333,186
124.766,41.7292,3555334,186
124.777,41.7292,3555335,186
124.788,41.7292,3555336,186
124.799,41.7292,3555337,186
124.81,41.7292,3555338,186
124.821,41.7292,3555339,186
124.833,41.7292,3555340,186
124.844,41.7292,3555341,186
124.855,41.7292,3555342,186
124.866,41.7292,3555343,186
124.877,41.7292,3555344,186
124.888,41.7292,3555345,186
124.9,41.7292,3555346,186
124.911,41.7292,3555347,186
124.922,41.7292,3555348,186
124.933,41.7292,3555349,186
124.944,41.7292,3555350,186
124.955,41.7292,3555351,186
124.967,41.7292,3555352,186
124.978,41.7292,3555353,186
124.989,41.7292,3555354,186
125,41.7292,3555355,186
125.011,41.7292,3555356,186
125.022,41.7292,3555357,186
125.034,41.7292,3555358,186
125.045,41.7292,3555359,186
125.056,41.7292,3555360,186
125.067,41.7292,3555361,186
125.078,41.7292,3555362,186
125.089,41.7292,3555363,186
125.101,41.7292,3555364,186
125.112,41.7292,3555365,186
125.123,41.7292,3555366,186
125.134,41.7292,3555367,186
125.145,41.7292,3555368,186
125.156,41.7292,3555369,186
125.168,41.7292,3555370,186
125.179,41.7292,3555371,186
125.19,41.7292,3555372,186
125.201,41.7292,3555373,186
125.212,41.7292,3555374,186
125.223,41.7292,3555375,186
125.235,41.7292,3555376,186
125.246,41.7292,3555377,186
125.257,41.7292,3555378,186
125.268,41.7292,3555379,186
125.279,41.7292,3555380,186
125.29,41.7292,3555381,186
125.302,41.7292,3555382,186
125.313,41.7292,3555383,186
125.324,41.7292,3555384,186
125.335,41.7292,3555385,186
125.346,41.7292,3555386,186
125.357,41.7292,3555387,186
125.369,41.7292,3555388,186
125.38,41.7292,3555389,186
125.391,41.7292,3555390,186
125.402,41.7292,3555391,186
125.413,41.7292,3555392,186
125.424,41.7292,3555393,186
125.436,41.7292,3555394,186
125.447,41.7292,3555395,186
125.458,41.7292,3555396,186
125.469,41.7292,3555397,186
125.48,41.7292,3555398,186
125.491,41.7292,3555399,186
125.503,41.7292,3555400,186
125.514,41.7292,3555401,186
125.525,41.7292,3555402,186
125.536,41.7292,3555403,186
125.547,41.7292,3555404,186
125.558,41.7292,3555405,186
125.57,41.7292,3555406,186
125.581,41.7292,3555407,186
125.592,41.7292,3555408,186
125.603,41.7292,3555409,186
125.614,41.7292,3555410,186
125.625,41.7292,3555411,186
125.637,41.7292,3555412,186
125.648,41.7292,3555413,186
125.659,41.7292,3555414,186
125.67,41.7292,3555415,186
125.681,41.7292,3555416,186
125.692,41.7292,3555417,186
125.704,41.7292,3555418,186
125.715,41.7292,3555419,186
125.726,41.7292,3555420,186
125.737,41.7292,3555421,186
125.748,41.7292,3555422,186
125.759,41.7292,3555423,186
125.771,41.7292,3555424,186
125.782,41.7292,3555425,186
125.793,41.7292,3555426,186
125.804,41.7292,3555427,186
125.815,41.7292,3555428,186
125.826,41.7292,3555429,186
125.838,41.7292,3555430,186
125.849,41.7292,3555431,186
125.86,41.7292,3555432,186
125.871,41.7292,3555433,186
125.882,41.7292,3555434,186
125.893,41.7292,3555435,186
125.905,41.7292,3555436,186
125.916,41.7292,3555437,186
125.927,41.7292,3555438,186
125.938,41.7292,3555439,186
125.949,41.7292,3555440,186
125.96,41.7292,3555441,186
125.972,41.7292,3555442,186
125.983,41.7292,3555443,186
125.994,41.7292,3555444,186
126.005,41.7292,3555445,186
126.016,41.7292,3555446,186
126.027,41.7292,3555447,186
126.039,41.7292,3555448,186
126.05,41.7292,3555449,186
126.061,41.7292,3555450,186
126.072,41.7292,3555451,186
126.083,41.7292,3555452,186
126.094,41.7292,3555453,186
126.106,41.7292,3555454,186
126.117,41.7292,3555455,186
126.128,41.7292,3555456,186
126.139,41.7292,3555457,186
126.15,41.7292,3555458,186
126.161,41.7292,3555459,186
126.173,41.7292,3555460,186
126.184,41.7292,3555461,186
126.195,41.7292,3555462,186
126.206,41.7292,3555463,186
126.217,41.7292,3555464,186
126.228,41.7292,3555465,186
126.24,41.7292,3555466,186
126.251,41.7292,3555467,186
126.262,41.7292,3555468,186
126.273,41.7292,3555469,186
126.284,41.7292,3555470,186
126.295,41.7292,3555471,186
126.307,41.7292,3555472,186
126.318,41.7292,3555473,186
126.329,41.7292,3555474,186
126.34,41.7292,3555475,186
126.351,41.7292,3555476,186
126.362,41.7292,3555477,186
126.374,41.7292,3555478,186
126.385,41.7292,3555479,186
126.396,41.7292,3555480,186
126.407,41.7292,3555481,186
126.418,41.7292,3555482,186
126.429,41.7292,3555483,186
126.441,41.7292,3555484,186
126.452,41.7292,3555485,186
126.463,41.7292,3555486,186
126.474,41.7292,3555487,186
126.485,41.7292,3555488,186
126.496,41.7292,3555489,186
126.508,41.7292,3555490,186
126.519,41.7292,3555491,186
126.53,41.7292,3555492,186
126.541,41.7292,3555493,186
126.552,41.7292,3555494,186
126.563,41.7292,3555495,186
126.575,41.7292,3555496,186
126.586,41.7292,3555497,186
126.597,41.7292,3555498,186
126.608,41.7292,3555499,186
126.619,41.7292,3555500,186
126.63,41.7292,3555501,186
126.642,41.7292,3555502,186
126.653,41.7292,3555503,186
126.664,41.7292,3555504,186
126.675,41.7292,3555505,186
126.753,41.7292,3555506,186
126.764,41.7292,3555507,186
126.776,41.7292,3555508,186
126.787,41.7292,3555509,186
126.831,41.7292,3555510,186
124.001,41.7208,3555916,186
124.013,41.7208,3555917,186
124.024,41.7208,3555918,186
124.035,41.7208,3555919,186
124.046,41.7208,3555920,186
124.057,41.7208,3555921,186
124.068,41.7208,3555922,186
124.08,41.7208,3555923,186
124.091,41.7208,3555924,186
124.102,41.7208,3555925,186
124.113,41.7208,3555926,186
124.124,41.7208,3555927,186
124.135,41.7208,3555928,186
124.147,41.7208,3555929,186
124.158,41.7208,3555930,186
124.169,41.7208,3555931,186
124.18,41.7208,3555932,186
124.191,41.7208,3555933,186
124.202,41.7208,3555934,186
124.214,41.7208,3555935,186
124.225,41.7208,3555936,186
124.236,41.7208,3555937,186
124.247,41.7208,3555938,186
124.258,41.7208,3555939,186
124.269,41.7208,3555940,186
124.281,41.7208,3555941,186
124.292,41.7208,3555942,186
124.303,41.7208,3555943,186
124.314,41.7208,3555944,186
124.325,41.7208,3555945,186
124.336,41.7208,3555946,186
124.347,41.7208,3555947,186
124.359,41.7208,3555948,186
124.37,41.7208,3555949,186
124.381,41.7208,3555950,186
124.392,41.7208,3555951,186
124.403,41.7208,3555952,186
124.414,41.7208,3555953,186
124.426,41.7208,3555954,186
124.437,41.7208,3555955,186
124.448,41.7208,3555956,186
124.459,41.7208,3555957,186
124.47,41.7208,3555958,186
124.481,41.7208,3555959,186
124.493,41.7208,3555960,186
124.504,41.7208,3555961,186
124.515,41.7208,3555962,186
124.526,41.7208,3555963,186
124.537,41.7208,3555964,186
124.548,41.7208,3555965,186
124.56,41.7208,3555966,186
124.571,41.7208,3555967,186
124.582,41.7208,3555968,186
124.593,41.7208,3555969,186
124.604,41.7208,3555970,186
124.615,41.7208,3555971,186
124.627,41.7208,3555972,186
124.638,41.7208,3555973,186
124.649,41.7208,3555974,186
124.66,41.7208,3555975,186
124.671,41.7208,3555976,186
124.682,41.7208,3555977,186
124.694,41.7208,3555978,186
124.705,41.7208,3555979,186
124.716,41.7208,3555980,186
124.727,41.7208,3555981,186
124.738,41.7208,3555982,186
124.749,41.7208,3555983,186
124.761,41.7208,3555984,186
124.772,41.7208,3555985,186
124.783,41.7208,3555986,186
124.794,41.7208,3555987,186
124.805,41.7208,3555988,186
124.816,41.7208,3555989,186
124.828,41.7208,3555990,186
124.839,41.7208,3555991,186
124.85,41.7208,3555992,186
124.861,41.7208,3555993,186
124.872,41.7208,3555994,186
124.883,41.7208,3555995,186
124.895,41.7208,3555996,186
124.906,41.7208,3555997,186
124.917,41.7208,3555998,186
124.928,41.7208,3555999,186
124.939,41.7208,3556000,186
124.95,41.7208,3556001,186
124.962,41.7208,3556002,186
124.973,41.7208,3556003,186
124.984,41.7208,3556004,186
124.995,41.7208,3556005,186
125.006,41.7208,3556006,186
125.017,41.7208,3556007,186
125.029,41.7208,3556008,186
125.04,41.7208,3556009,186
125.051,41.7208,3556010,186
125.062,41.7208,3556011,186
125.073,41.7208,3556012,186
125.084,41.7208,3556013,186
125.096,41.7208,3556014,186
125.107,41.7208,3556015,186
125.118,41.7208,3556016,186
125.129,41.7208,3556017,186
125.14,41.7208,3556018,186
125.151,41.7208,3556019,186
125.163,41.7208,3556020,186
125.174,41.7208,3556021,186
125.185,41.7208,3556022,186
125.196,41.7208,3556023,186
125.207,41.7208,3556024,186
125.218,41.7208,3556025,186
125.23,41.7208,3556026,186
125.241,41.7208,3556027,186
125.252,41.7208,3556028,186
125.263,41.7208,3556029,186
125.274,41.7208,3556030,186
125.285,41.7208,3556031,186
125.296,41.7208,3556032,186
125.308,41.7208,3556033,186
125.319,41.7208,3556034,186
125.33,41.7208,3556035,186
125.341,41.7208,3556036,186
125.352,41.7208,3556037,186
125.363,41.7208,3556038,186
125.375,41.7208,3556039,186
125.386,41.7208,3556040,186
125.397,41.7208,3556041,186
125.408,41.7208,3556042,186
125.419,41.7208,3556043,186
125.43,41.7208,3556044,186
125.442,41.7208,3556045,186
125.453,41.7208,3556046,186
125.464,41.7208,3556047,186
125.475,41.7208,3556048,186
125.486,41.7208,3556049,186
125.497,41.7208,3556050,186
125.509,41.7208,3556051,186
125.52,41.7208,3556052,186
125.531,41.7208,3556053,186
125.542,41.7208,3556054,186
125.553,41.7208,3556055,186
125.564,41.7208,3556056,186
125.576,41.7208,3556057,186
125.587,41.7208,3556058,186
125.598,41.7208,3556059,186
125.609,41.7208,3556060,186
125.62,41.7208,3556061,186
125.631,41.7208,3556062,186
125.643,41.7208,3556063,186
125.654,41.7208,3556064,186
125.665,41.7208,3556065,186
125.676,41.7208,3556066,186
125.687,41.7208,3556067,186
125.698,41.7208,3556068,186
125.71,41.7208,3556069,186
125.721,41.7208,3556070,186
125.732,41.7208,3556071,186
125.743,41.7208,3556072,186
125.754,41.7208,3556073,186
125.765,41.7208,3556074,186
125.777,41.7208,3556075,186
125.788,41.7208,3556076,186
125.799,41.7208,3556077,186
125.81,41.7208,3556078,186
125.821,41.7208,3556079,186
125.832,41.7208,3556080,186
125.844,41.7208,3556081,186
125.855,41.7208,3556082,186
125.866,41.7208,3556083,186
125.877,41.7208,3556084,186
125.888,41.7208,3556085,186
125.899,41.7208,3556086,186
125.911,41.7208,3556087,186
125.922,41.7208,3556088,186
125.933,41.7208,3556089,186
125.944,41.7208,3556090,186
125.955,41.7208,3556091,186
125.966,41.7208,3556092,186
125.978,41.7208,3556093,186
125.989,41.7208,3556094,186
126,41.7208,3556095,186
126.011,41.7208,3556096,186
126.022,41.7208,3556097,186
126.033,41.7208,3556098,186
126.045,41.7208,3556099,186
126.056,41.7208,3556100,186
126.067,41.7208,3556101,186
126.078,41.7208,3556102,186
126.089,41.7208,3556103,186
126.1,41.7208,3556104,186
126.112,41.7208,3556105,186
126.123,41.7208,3556106,186
126.134,41.7208,3556107,186
126.145,41.7208,3556108,186
126.156,41.7208,3556109,186
126.167,41.7208,3556110,186
126.179,41.7208,3556111,186
126.19,41.7208,3556112,186
126.201,41.7208,3556113,186
126.212,41.7208,3556114,186
126.223,41.7208,3556115,186
126.234,41.7208,3556116,186
126.245,41.7208,3556117,186
126.257,41.7208,3556118,186
126.268,41.7208,3556119,186
126.279,41.7208,3556120,186
126.29,41.7208,3556121,186
126.301,41.7208,3556122,186
126.312,41.7208,3556123,186
126.324,41.7208,3556124,186
126.335,41.7208,3556125,186
126.346,41.7208,3556126,186
126.357,41.7208,3556127,186
126.368,41.7208,3556128,186
126.379,41.7208,3556129,186
126.391,41.7208,3556130,186
126.402,41.7208,3556131,186
126.413,41.7208,3556132,186
126.424,41.7208,3556133,186
126.435,41.7208,3556134,186
126.446,41.7208,3556135,186
126.458,41.7208,3556136,186
126.469,41.7208,3556137,186
126.48,41.7208,3556138,186
126.491,41.7208,3556139,186
126.502,41.7208,3556140,186
126.513,41.7208,3556141,186
126.525,41.7208,3556142,186
126.536,41.7208,3556143,186
126.547,41.7208,3556144,186
126.558,41.7208,3556145,186
126.569,41.7208,3556146,186
126.58,41.7208,3556147,186
126.592,41.7208,3556148,186
126.603,41.7208,3556149,186
126.614,41.7208,3556150,186
126.625,41.7208,3556151,186
126.636,41.7208,3556152,186
126.647,41.7208,3556153,186
126.659,41.7208,3556154,186
126.67,41.7208,3556155,186
126.681,41.7208,3556156,186
126.692,41.7208,3556157,186
126.77,41.7208,3556158,186
126.781,41.7208,3556159,186
124.008,41.7125,3556568,186
124.019,41.7125,3556569,186
124.03,41.7125,3556570,186
124.041,41.7125,3556571,186
124.052,41.7125,3556572,186
124.063,41.7125,3556573,186
124.075,41.7125,3556574,186
124.086,41.7125,3556575,186
124.097,41.7125,3556576,186
124.108,41.7125,3556577,186
124.119,41.7125,3556578,186
124.13,41.7125,3556579,186
124.142,41.7125,3556580,186
124.153,41.7125,3556581,186
124.164,41.7125,3556582,186
124.175,41.7125,3556583,186
124.186,41.7125,3556584,186
124.197,41.7125,3556585,186
124.209,41.7125,3556586,186
124.22,41.7125,3556587,186
124.231,41.7125,3556588,186
124.242,41.7125,3556589,186
124.253,41.7125,3556590,186
124.264,41.7125,3556591,186
124.276,41.7125,3556592,186
124.287,41.7125,3556593,186
124.298,41.7125,3556594,186
124.309,41.7125,3556595,186
124.32,41.7125,3556596,186
124.331,41.7125,3556597,186
124.343,41.7125,3556598,186
124.354,41.7125,3556599,186
124.365,41.7125,3556600,186
124.376,41.7125,3556601,186
124.387,41.7125,3556602,186
124.398,41.7125,3556603,186
124.41,41.7125,3556604,186
124.421,41.7125,3556605,186
124.432,41.7125,3556606,186
124.443,41.7125,3556607,186
124.454,41.7125,3556608,186
124.465,41.7125,3556609,186
124.476,41.7125,3556610,186
124.488,41.7125,3556611,186
124.499,41.7125,3556612,186
124.51,41.7125,3556613,186
124.521,41.7125,3556614,186
124.532,41.7125,3556615,186
124.543,41.7125,3556616,186
124.555,41.7125,3556617,186
124.566,41.7125,3556618,186
124.577,41.7125,3556619,186
124.588,41.7125,3556620,186
124.599,41.7125,3556621,186
124.61,41.7125,3556622,186
124.622,41.7125,3556623,186
124.633,41.7125,3556624,186
124.644,41.7125,3556625,186
124.655,41.7125,3556626,186
124.666,41.7125,3556627,186
124.677,41.7125,3556628,186
124.689,41.7125,3556629,186
124.7,41.7125,3556630,186
124.711,41.7125,3556631,186
124.722,41.7125,3556632,186
124.733,41.7125,3556633,186
124.744,41.7125,3556634,186
124.756,41.7125,3556635,186
124.767,41.7125,3556636,186
124.778,41.7125,3556637,186
124.789,41.7125,3556638,186
124.8,41.7125,3556639,186
124.811,41.7125,3556640,186
124.823,41.7125,3556641,186
124.834,41.7125,3556642,186
124.845,41.7125,3556643,186
124.856,41.7125,3556644,186
124.867,41.7125,3556645,186
124.878,41.7125,3556646,186
124.89,41.7125,3556647,186
124.901,41.7125,3556648,186
124.912,41.7125,3556649,186
124.923,41.7125,3556650,186
124.934,41.7125,3556651,186
124.945,41.7125,3556652,186
124.957,41.7125,3556653,186
124.968,41.7125,3556654,186
124.979,41.7125,3556655,186
124.99,41.7125,3556656,186
125.001,41.7125,3556657,186
125.012,41.7125,3556658,186
125.023,41.7125,3556659,186
125.035,41.7125,3556660,186
125.046,41.7125,3556661,186
125.057,41.7125,3556662,186
125.068,41.7125,3556663,186
125.079,41.7125,3556664,186
125.09,41.7125,3556665,186
125.102,41.7125,3556666,186
125.113,41.7125,3556667,186
125.124,41.7125,3556668,186
125.135,41.7125,3556669,186
125.146,41.7125,3556670,186
125.157,41.7125,3556671,186
125.169,41.7125,3556672,186
125.18,41.7125,3556673,186
125.191,41.7125,3556674,186
125.202,41.7125,3556675,186
125.213,41.7125,3556676,186
125.224,41.7125,3556677,186
125.236,41.7125,3556678,186
125.247,41.7125,3556679,186
125.258,41.7125,3556680,186
125.269,41.7125,3556681,186
125.28,41.7125,3556682,186
125.291,41.7125,3556683,186
125.303,41.7125,3556684,186
125.314,41.7125,3556685,186
125.325,41.7125,3556686,186
125.336,41.7125,3556687,186
125.347,41.7125,3556688,186
125.358,41.7125,3556689,186
125.37,41.7125,3556690,186
125.381,41.7125,3556691,186
125.392,41.7125,3556692,186
125.403,41.7125,3556693,186
125.414,41.7125,3556694,186
125.425,41.7125,3556695,186
125.437,41.7125,3556696,186
125.448,41.7125,3556697,186
125.459,41.7125,3556698,186
125.47,41.7125,3556699,186
125.481,41.7125,3556700,186
125.492,41.7125,3556701,186
125.504,41.7125,3556702,186
125.515,41.7125,3556703,186
125.526,41.7125,3556704,186
125.537,41.7125,3556705,186
125.548,41.7125,3556706,186
125.559,41.7125,3556707,186
125.57,41.7125,3556708,186
125.582,41.7125,3556709,186
125.593,41.7125,3556710,186
125.604,41.7125,3556711,186
125.615,41.7125,3556712,186
125.626,41.7125,3556713,186
125.637,41.7125,3556714,186
125.649,41.7125,3556715,186
125.66,41.7125,3556716,186
125.671,41.7125,3556717,186
125.682,41.7125,3556718,186
125.693,41.7125,3556719,186
125.704,41.7125,3556720,186
125.716,41.7125,3556721,186
125.727,41.7125,3556722,186
125.738,41.7125,3556723,186
125.749,41.7125,3556724,186
125.76,41.7125,3556725,186
125.771,41.7125,3556726,186
125.783,41.7125,3556727,186
125.794,41.7125,3556728,186
125.805,41.7125,3556729,186
125.816,41.7125,3556730,186
125.827,41.7125,3556731,186
125.838,41.7125,3556732,186
125.85,41.7125,3556733,186
125.861,41.7125,3556734,186
125.872,41.7125,3556735,186
125.883,41.7125,3556736,186
125.894,41.7125,3556737,186
125.905,41.7125,3556738,186
125.917,41.7125,3556739,186
125.928,41.7125,3556740,186
125.939,41.7125,3556741,186
125.95,41.7125,3556742,186
125.961,41.7125,3556743,186
125.972,41.7125,3556744,186
125.984,41.7125,3556745,186
125.995,41.7125,3556746,186
126.006,41.7125,3556747,186
126.017,41.7125,3556748,186
126.028,41.7125,3556749,186
126.039,41.7125,3556750,186
126.051,41.7125,3556751,186
126.062,41.7125,3556752,186
126.073,41.7125,3556753,186
126.084,41.7125,3556754,186
126.095,41.7125,3556755,186
126.106,41.7125,3556756,186
126.118,41.7125,3556757,186
126.129,41.7125,3556758,186
126.14,41.7125,3556759,186
126.151,41.7125,3556760,186
126.162,41.7125,3556761,186
126.173,41.7125,3556762,186
126.184,41.7125,3556763,186
126.196,41.7125,3556764,186
126.207,41.7125,3556765,186
126.218,41.7125,3556766,186
126.229,41.7125,3556767,186
126.24,41.7125,3556768,186
126.251,41.7125,3556769,186
126.263,41.7125,3556770,186
126.274,41.7125,3556771,186
126.285,41.7125,3556772,186
126.296,41.7125,3556773,186
126.307,41.7125,3556774,186
126.318,41.7125,3556775,186
126.33,41.7125,3556776,186
126.341,41.7125,3556777,186
126.352,41.7125,3556778,186
126.363,41.7125,3556779,186
126.374,41.7125,3556780,186
126.385,41.7125,3556781,186
126.397,41.7125,3556782,186
126.408,41.7125,3556783,186
126.419,41.7125,3556784,186
126.43,41.7125,3556785,186
126.441,41.7125,3556786,186
126.452,41.7125,3556787,186
126.464,41.7125,3556788,186
126.475,41.7125,3556789,186
126.486,41.7125,3556790,186
126.497,41.7125,3556791,186
126.508,41.7125,3556792,186
126.519,41.7125,3556793,186
126.531,41.7125,3556794,186
126.542,41.7125,3556795,186
126.553,41.7125,3556796,186
126.564,41.7125,3556797,186
126.575,41.7125,3556798,186
126.586,41.7125,3556799,186
126.598,41.7125,3556800,186
126.609,41.7125,3556801,186
126.62,41.7125,3556802,186
126.631,41.7125,3556803,186
126.642,41.7125,3556804,186
126.653,41.7125,3556805,186
126.664,41.7125,3556806,186
126.676,41.7125,3556807,186
126.687,41.7125,3556808,186
126.698,41.7125,3556809,186
126.709,41.7125,3556810,186
126.776,41.7125,3556811,186
126.787,41.7125,3556812,186
124.003,41.7042,3557222,186
124.014,41.7042,3557223,186
124.025,41.7042,3557224,186
124.036,41.7042,3557225,186
124.047,41.7042,3557226,186
124.059,41.7042,3557227,186
124.07,41.7042,3557228,186
124.081,41.7042,3557229,186
124.092,41.7042,3557230,186
124.103,41.7042,3557231,186
124.114,41.7042,3557232,186
124.126,41.7042,3557233,186
124.137,41.7042,3557234,186
124.148,41.7042,3557235,186
124.159,41.7042,3557236,186
124.17,41.7042,3557237,186
124.181,41.7042,3557238,186
124.192,41.7042,3557239,186
124.204,41.7042,3557240,186
124.215,41.7042,3557241,186
124.226,41.7042,3557242,186
124.237,41.7042,3557243,186
124.248,41.7042,3557244,186
124.259,41.7042,3557245,186
124.271,41.7042,3557246,186
124.282,41.7042,3557247,186
124.293,41.7042,3557248,186
124.304,41.7042,3557249,186
124.315,41.7042,3557250,186
124.326,41.7042,3557251,186
124.338,41.7042,3557252,186
124.349,41.7042,3557253,186
124.36,41.7042,3557254,186
124.371,41.7042,3557255,186
124.382,41.7042,3557256,186
124.393,41.7042,3557257,186
124.405,41.7042,3557258,186
124.416,41.7042,3557259,186
124.427,41.7042,3557260,186
124.438,41.7042,3557261,186
124.449,41.7042,3557262,186
124.46,41.7042,3557263,186
124.472,41.7042,3557264,186
124.483,41.7042,3557265,186
124.494,41.7042,3557266,186
124.505,41.7042,3557267,186
124.516,41.7042,3557268,186
124.527,41.7042,3557269,186
124.538,41.7042,3557270,186
124.55,41.7042,3557271,186
124.561,41.7042,3557272,186
124.572,41.7042,3557273,186
124.583,41.7042,3557274,186
124.594,41.7042,3557275,186
124.605,41.7042,3557276,186
124.617,41.7042,3557277,186
124.628,41.7042,3557278,186
124.639,41.7042,3557279,186
124.65,41.7042,3557280,186
124.661,41.7042,3557281,186
124.672,41.7042,3557282,186
124.684,41.7042,3557283,186
124.695,41.7042,3557284,186
124.706,41.7042,3557285,186
124.717,41.7042,3557286,186
124.728,41.7042,3557287,186
124.739,41.7042,3557288,186
124.751,41.7042,3557289,186
124.762,41.7042,3557290,186
124.773,41.7042,3557291,186
124.784,41.7042,3557292,186
124.795,41.7042,3557293,186
124.806,41.7042,3557294,186
124.818,41.7042,3557295,186
124.829,41.7042,3557296,186
124.84,41.7042,3557297,186
124.851,41.7042,3557298,186
124.862,41.7042,3557299,186
124.873,41.7042,3557300,186
124.885,41.7042,3557301,186
124.896,41.7042,3557302,186
124.907,41.7042,3557303,186
124.918,41.7042,3557304,186
124.929,41.7042,3557305,186
124.94,41.7042,3557306,186
124.951,41.7042,3557307,186
124.963,41.7042,3557308,186
124.974,41.7042,3557309,186
124.985,41.7042,3557310,186
124.996,41.7042,3557311,186
125.007,41.7042,3557312,186
125.018,41.7042,3557313,186
125.03,41.7042,3557314,186
125.041,41.7042,3557315,186
125.052,41.7042,3557316,186
125.063,41.7042,3557317,186
125.074,41.7042,3557318,186
125.085,41.7042,3557319,186
125.097,41.7042,3557320,186
125.108,41.7042,3557321,186
125.119,41.7042,3557322,186
125.13,41.7042,3557323,186
125.141,41.7042,3557324,186
125.152,41.7042,3557325,186
125.164,41.7042,3557326,186
125.175,41.7042,3557327,186
125.186,41.7042,3557328,186
125.197,41.7042,3557329,186
125.208,41.7042,3557330,186
125.219,41.7042,3557331,186
125.231,41.7042,3557332,186
125.242,41.7042,3557333,186
125.253,41.7042,3557334,186
125.264,41.7042,3557335,186
125.275,41.7042,3557336,186
125.286,41.7042,3557337,186
125.297,41.7042,3557338,186
125.309,41.7042,3557339,186
125.32,41.7042,3557340,186
125.331,41.7042,3557341,186
125.342,41.7042,3557342,186
125.353,41.7042,3557343,186
125.364,41.7042,3557344,186
